SMILES,P(Act)
CCCCCCn1c(=O)[nH]n(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)c1=O,5.0
CCCn1nnc(NC(=S)NC(=O)Cc2ccccc2)n1,5.250001023
COc1ccc(-c2nc(CSCC(=O)NCc3ccc4c(c3)OCO4)c(C)o2)cc1OC,6.286173576
NC(=S)N/N=C/c1ccc(-c2ccc(SC(F)F)cc2)o1,5.350003493
COc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3cccnc3)cc2)cc1,6.283996656
CCC(CC)CNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,7.607303047
CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(-n4cc(C(=O)O)cn4)cc3)CC2)ccc1O,8.0
CC1(/[N+]([O-])=C/c2ccc(O)cc2)CCCCC1=O,6.250031916
CCN(CC(=O)Nc1ccccc1SC)Cc1nc(O)c2ccccc2n1,4.7499998560000005
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(-c4cccc(CN5Cc6ccccc6C5)c4)cc3)c2s1,7.437112619
CCC(NC(C)C)C(O)c1ccc(O)c(O)c1,5.675672951
CCN(CC)c1ccc(/C=N/NC(=O)c2cnccn2)c(O)c1,4.4500004760000005
Oc1ccc(NCc2ccccc2OCc2ccccc2)cc1,5.136213347
C=CCNC(=S)NN=C1CCCCCCC1,5.399996913
Cc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)cs1,6.920818754
CNc1nc(CC(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cs1,4.795880017
NCCCCCOC[C@H]1O[C@@H](OCCc2c[nH]c3ccccc23)[C@H](OCc2ccccc2)C[C@@H]1OCc1ccccc1,5.522878745
CCN(Cc1ccccc1)S(=O)(=O)c1cc(C(=O)NC(C)C2CC3CCC2C3)ccc1OC,5.057495894
C/C(CC1CC2=C(CC1(C)C)C(C)(C)CCC2)=N\NC(N)=S,4.586214232
CCC[C@H](Cc1ccc(OC)cc1)NC[C@H](O)c1cc(O)cc(O)c1,5.669483246
CCCC[C@@H](C)NC[C@@H](O)c1cc(O)cc(O)c1,4.0
C=CCNC(S)=NNc1ncnc2sc3c(c12)CC(C)(C)OC3,4.499999679
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3)c2s1,8.744727495
O=C(Oc1c(-c2ccco2)oc2ccccc2c1=O)c1cccnc1,4.467729855
COc1ccc(-c2cc(OC(=O)c3ccc(F)cc3)c3c(C)oc(C)c3c(=O)c2)cc1,5.050000456999999
CCC(NC(C)C)C(O)c1ccc(O)c2nc(O)ccc12,7.163675884
C[C@@H](NCc1ccccc1-c1ccc(CCNCCc2ccc(O)c3[nH]c(=O)sc23)cc1)c1ccccc1,9.100015437
COc1ccc(NC(=S)c2ccc3ccccc3n2)cc1,4.4500004760000005
Cc1ccc(S(=O)(=O)N2CCCC(NC(=O)N3CCN(c4ccccc4)CC3)C2)cc1,6.186218922
CCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,5.0969100130000005
COc1cc(/C=N/NC(=S)Nc2cccnc2)cc(OC)c1OC,4.650000221
CC[C@H](Cc1ccc(OC)cc1)NC[C@H](O)c1cc(O)cc(O)c1,6.90916022
CCOC(=O)C1=C(C)N=c2s/c(=C3/C(=O)Nc4ccccc43)c(=O)n2C1c1ccc(C)cc1,4.536212986000001
Cc1ccc(C2=CC(c3cccs3)n3nnnc3N2)cc1,4.9499994019999995
O=C(NCCCn1ccnc1)C1CCCN(S(=O)(=O)c2cc(Cl)ccc2Cl)C1,6.000434512000001
O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1ccc(F)cc1,5.920001602
CCc1cc2c(cc1CC)CC(NCCc1ccc(O)c3[nH]c(=O)ccc13)C2,6.583359493
CCCCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.84924356
Cc1ccccc1N=C(S)Nc1ccccn1,4.499999679
CC1CC(C)(C)N(C(=O)CN2CCN(C)CC2)c2ccccc21,5.250001023
CN1CCN(C(=O)COc2ccc(S(=O)(=O)Nc3ccc(F)cc3)cc2)CC1,4.599999383
O=C1N(CCC2CCCCC2)CCN1c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,6.0
CS(=O)(=O)Nc1cc(C[C@H](O)CN[C@H](Cc2ccccc2)c2ccc(Cl)c(Cl)c2)ccc1O,7.4202164029999995
COc1cc(C=C(c2nc3ccccc3s2)c2nc3ccccc3s2)cc(OC)c1O,4.88621369
C=CCn1c(S)nnc1-c1csc(-n2nc(C)cc2C(F)(F)F)n1,4.562787884
CCOCCCNC(=O)c1cc(-c2cccnc2)nc2ccc(S(=O)(=O)N3CCC(C)CC3)cc12,5.215382707
COc1ccc(OC)c(C(=O)CSc2nnc(Cc3cccs3)n2C)c1,4.4862139260000005
CS(=O)(=O)Oc1cccc2c(CCNC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12,6.651695137000001
O=C1C=CC(O)(c2cc(=O)c3c(O)cc(O)cc3o2)C=C1,5.186212254
COc1ccc(C[C@H](C)NC[C@@H](O)c2cc(O)cc(O)c2)cc1,5.124673493
CN(C)CCCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,7.799970732999999
O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1ccccc1,6.9788107010000004
CCOc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,7.89997427
COc1ccc([C@H](CCc2ccccc2Cl)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1OC,7.244125144
CSc1cccc(CN2CCC(Oc3cccc(C(=O)N4CCCC4)c3)CC2)c1,4.9499994019999995
NC(=S)N/N=C\c1ccc(-c2cccc(Cl)c2Cl)o1,5.250001023
O=C(CNC(=O)c1ccc2c(c1)OCO2)N/N=C(Br)/C=C/c1ccccc1,4.536212986000001
COc1c2ccoc2c(OC[C@@H](O)C(C)(C)OC)c2oc(=O)ccc12,6.286173576
CN(Cc1cccs1)c1nc(-c2cccnc2)nc2ccccc12,5.899629455
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3cccc4ccccc34)c2s1,10.0
COc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(N)nc3)cc2)cc1,6.207608311
O=C(O)c1ccoc1-c1cccc(NCCNC[C@H](O)c2cccc(Cl)c2)c1,5.599999382999999
COc1cc(/C=C2\SC(=N)N(c3ccc4c(c3)OCO4)C2=O)cc(OC)c1O,4.982397023
CC(C)NCC(O)COc1cccc2[nH]ccc12,9.296932277
COc1ccc(CNC2=NN=C(c3ccccc3)CS2)cc1,4.550000452
Cc1c(C)c(C)c2c(c1C)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,6.756961951
O=C1NC(=O)N(Cc2ccccc2)C(=O)/C1=C/C=C/c1ccco1,4.4500004760000005
C[C@H](CNc1ccc(CCS(=O)(=O)NC(=O)c2ccccc2)cc1)NC[C@H](O)c1cccc(Cl)c1,6.499996932
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@@H]3c3ccccc3)c2s1,8.259637311
CCCCCOc1ccc(NC(=O)CSc2cccc3cccnc23)cc1,4.6862129
CC(=O)NC(=O)c1ccc(-c2ccc(Cl)cc2)o1,6.236197776
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(Cc3cc(F)c(F)c(F)c3)o2)cc1,6.0268721460000005
O=C(COc1ccc2ccccc2c1)Nc1ccc(Br)cc1C(=O)O,5.199998172
O=C(CSc1cccc[n+]1[O-])c1cc2ccccc2o1,4.4500004760000005
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(C(O)c3ccc(F)cc3)n2)cc1,5.602059991
c1coc(CNc2nc3nonc3nc2NCc2ccco2)c1,4.536212986000001
O=C(O)COCCN1CCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1,5.0
CCCOc1ccc(CN(CCO)CCO)cc1[N+](=O)[O-],6.186218922
O=C(/C=C/c1ccc2c(c1)OCO2)Nc1c(C(=O)O)[nH]c2ccccc12,4.786214046
CCCCCCNC(=O)N(C)c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,5.0
CC(=O)NC(c1cccs1)c1cc(Br)c2cccnc2c1O,4.4862139260000005
COc1ccc([C@H](CCc2ccccc2)NC[C@H](O)Cc2ccc(O)c(NS(C)(=O)=O)c2)cc1OC,6.408935392999999
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(-c3cccc(F)c3F)cs2)cc1,6.119186407999999
CCCCCCCCc1csc(N2CCc3cc(S(=O)(=O)Nc4ccc(CCNC[C@H](O)c5cccnc5)cc4)ccc32)n1,5.886056647999999
Fc1ccc(NC(=S)N/N=C/c2ccc(F)c(F)c2)cc1,4.4500004760000005
Oc1ccccc1/C=N/Nc1nc2ccccc2o1,4.849999245
CCN(Cc1cc(=O)oc2cc(C)ccc12)c1ccccc1,4.499999679
Cc1ccc2nc(N3C(=O)CNC3=S)sc2c1,4.499999679
COc1ccc(CCNCc2ccc(C)s2)cc1OC,5.0
CC(C)(Cc1ccc(C(C)(C)C)cc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,5.286761538
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-n2ncc(COc3ccc(F)c(F)c3)n2)cc1,6.161150909
CO/C(O)=C1\C(C)=NC(=S)NC1c1ccc(-c2cc(Cl)ccc2Cl)o1,5.450004148
CC(C)c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,5.22184875
CCCCOc1cccc(C(=O)Nc2ccc(NC(=O)c3ccco3)cc2)c1,6.653647026
COc1ccccc1CNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,8.459607951
CC(C)c1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cccc(c34)C2=O)CC1,6.638272164
Cc1[nH]c2ccccc2c1C(=O)C(C)OC(=O)c1ccc(NC(=O)CC#N)cc1,4.9047696069999995
COc1ccc(NC(S)=Nc2ccccn2)cc1,4.499999679
COc1cc(CNc2ccc(O)cc2)cc(Br)c1OCc1ccccc1,5.1376141639999995
CCN=C(S)N=C(N)Nc1nc(C)c2cc(C)ccc2n1,4.899998417
O=C(Oc1c(Cl)cc(Cl)c2cccnc12)c1ccco1,4.6862129
O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1ccc(Br)cc1,6.744727495
CCCc1ccc(OCc2nc(-c3ccc(NC(=O)c4cccs4)cc3)no2)cc1,6.268411235
CC(C)c1ccccc1OCC(O)CN1CCC(CN2C(=O)c3ccccc3C2=O)CC1,7.769551079
CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3ccc(O)c(Cl)c3)CC2)ccc1O,7.6989700039999995
CCc1cc(C(=O)N(CC(C)C)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)sc1C,4.536212986000001
CCN(CC)c1ccc2cc(C(=N)NNC(=O)c3cccs3)c(=O)oc2c1,4.4500004760000005
CC(=O)NCc1ccc(NC[C@@H](C)NC[C@H](O)c2cccc(Cl)c2)cc1,8.500038134
Sc1nc2cc(-c3ccccc3)ccc2o1,4.4500004760000005
Cc1ccc(C(=O)O)cc1-c1cccc(NCCNC[C@H](O)c2cccc(Cl)c2)c1,6.199998172000001
CC(=O)Nc1cccc(C(=O)/C=C/c2ccc(/C=C/C(=O)c3cccc(NC(C)=O)c3)cc2)c1,5.186212254
CC(C)(CNCCc1ccc(O)c2[nH]c(=O)sc12)NC(=O)CCOCCc1ccccc1,8.100015437
CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2CCC(OC(=O)Nc3cc(F)ccc3-c3ccc(O)c(Cl)c3)CC2)ccc1O,7.244125144
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(-c3ccccc3C(F)(F)F)cs2)cc1,5.744727495
Cc1ccc2c(OCCN3CCN(Cc4cccc5cccnc45)CC3)cccc2n1,5.700000504
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(-c3ccccc3)o2)cc1,5.455931956000001
O=CNc1cc([C@@H](O)CNCCc2cccc(OCCCOc3ccccc3)c2)ccc1O,8.48148606
CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2CC[C@@H](OC(=O)Nc3ccccc3-c3ccc(O)c(Cl)c3)C2)ccc1O,7.619788757999999
Cc1cc(C)nc(SSc2nc(C)cc(C)n2)n1,4.499999679
O=C(O)COc1ccc(OCCNC[C@H](O)COc2ccccc2)cc1,5.628932138
O=C(N/N=C/C(Br)=C/c1ccccc1)c1[nH]nc2c1CCC2,4.4862139260000005
COc1c(I)cc(CC2NCCc3cc(O)c(O)cc32)cc1I,8.689944262000001
O=C(NCc1cccc(Cl)c1)c1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1,4.586214232
CCCCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,5.522878745
CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(c3ccc(C(=O)N[C@@H](CC(=O)O)C(=O)O)cc3)CC2)ccc1O,8.301029996
Cc1ccc(N2CN=C(c3ccccc3)N=C2S)cc1,4.6862129
O=C(N/N=C/c1ccc(OC(=O)c2ccccc2)c([N+](=O)[O-])c1)c1ccc(O)cc1,6.236197776
CCC(=O)N1CCc2cc(Br)cc(S(=O)(=O)N(C)c3ccc(OC)cc3)c21,7.567030709
N#CC1=C2SCN(c3ccccc3)CN2C(=O)CC1c1c(Cl)cccc1Cl,4.4500004760000005
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,7.869666232
CC(C)c1ccccc1OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,7.15490196
COc1ccc(/C=C/c2ccc3cccc(O)c3n2)c(OC)c1OC,4.650000221
Cc1ccc(O)c(NC(=O)c2cccc(NC(=O)c3ccco3)c2)c1,6.879426069
COC(=O)C1=C(c2cccc(OCc3ccccc3)c2)C[C@@H]2CC[C@H]1N2C(=O)NCc1cccc(F)c1,5.318758763
COc1ccc(C/C(C)=N/NC(=S)Nc2ccccc2F)cc1,4.4500004760000005
CCCCn1c(=O)c(C(=O)NCc2ccncc2)c(O)c2ccccc21,4.4500004760000005
Cc1cc(C)c(N=C(S)NC(NC(=O)c2ccccc2)C(Cl)(Cl)Cl)c(C)c1,4.536212986000001
Cc1cc(C)n2nc(C(=O)Nc3cccc(S(=O)(=O)N(C)c4ccccc4)c3)nc2n1,7.465973893999999
COc1ccc(/C(C)=N/Nc2nc3ccccc3nc2C)cc1OC,4.593052115
Cc1cc(-c2nnc(S)n2/N=C/C(Cl)=C/c2ccccc2)[nH]n1,4.591703207
C[C@H](CNc1cccc(-c2cccc(C(=O)O)c2)c1)NC[C@H](O)c1cccc(Cl)c1,7.299988937999999
Cn1cc(C(=O)C(=O)N[C@H]2CN3CCC2CC3)c2ccccc21,5.0
O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1cccc(Cl)c1,6.431798276
O=[N+]([O-])c1ccc(O)c2ncccc12,5.54999737
CCN(CC)CCN(CCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1cccc(Cl)c1,8.400007822000001
CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,5.531209737999999
NS(=O)(=O)c1ccc(COCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc1,8.7000571
C=C(C)C1Cc2c(C)nn(-c3ccccn3)c2C1,4.499999679
CC1SC(NN=C2CCCCC2)=NC1=O,4.586214232
Cc1ccc(S(=O)(=O)NCCC(C)C)cc1[N+](=O)[O-],4.4862139260000005
O=c1[nH]c2c(O)ccc(CCNCCc3cccc(CN4CCC(c5ccccc5)CC4)c3)c2s1,7.5000381339999995
O=C(Oc1c(-c2ccccc2)c(=O)n2c3c(cccc13)CC2)c1ccccc1,4.700000504
C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,7.886056647999999
O=C(Cc1csc(-c2ccccc2)n1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,5.769551079
O=C1C2C(C(=O)N1/N=C/c1ccc([N+](=O)[O-])o1)C1C=CC2C12CC2,4.536212986000001
COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,7.615736214
COc1cccc(C2CC3(CC(C)(C)N=C(S)N3)Oc3cc(O)ccc32)c1,4.604768865
CC(=O)CCCc1nc(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)no1,4.244125144
Cc1cc(Cl)n2ncc(-c3ccccc3)c2n1,7.0
COCCNC(=S)N/N=C(\C)c1ccc(Cl)c(Cl)c1Cl,4.650000221
Cc1cccc(C(=O)Nc2ncc(CN3CCOCC3)s2)c1,6.236197776
COC(=O)c1ccc(-c2ccc(F)cc2)nc1C,4.586214232
OCc1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5cccs5)c34)CC2)ccc1O,7.6989700039999995
O=[N+]([O-])c1ccc(Cl)c(C2Nc3cccc4cccc(c34)N2)c1,6.497846107000001
C/C(=N\Nc1ncc(Cl)cc1Cl)c1ccc(N2CCOCC2)cc1,4.4500004760000005
COc1ccc(C(=O)N/N=C/C(Br)=C/c2ccccc2)cc1,4.536212986000001
O=C(c1ccc(OC2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)cc1)N1CCCCC1,5.586700236
O=C(N/N=C\C=C\c1ccco1)C1COc2ccccc2O1,4.599999383
N[C@@H](CCC(=O)O)C(=O)O,4.6862129
c1ccc(CCNc2nc(-c3ccccn3)cs2)cc1,4.849999245
Cc1ccc(C)c(NC(=S)c2ccccn2)c1,4.9499994019999995
CC(=O)NC(c1cc(Cl)c2cccnc2c1O)C1CC1,4.636213209
CS(=O)(=O)c1ccc(C(=O)OCc2nnc(-c3ccccc3)o2)cc1[N+](=O)[O-],4.721246399
CC(C)c1ccc(CC(C)(C)NCC(O)c2cc(O)cc3c2OCC(=O)N3)cc1,7.236572006
Cc1ccc(Cn2nnc3c(=O)n(CC(=O)NCC4CCCO4)cnc32)cc1,4.599999383
COc1ccc(C2CC(c3ccccc3)=NN2C(=O)COC(=O)c2cccc(N)c2)cc1,4.83621269
Cc1ccc(C(=O)Oc2ccc(Cl)c3cccnc23)cc1[N+](=O)[O-],5.0
c1ccc(CSc2nnnn2-c2cccc3ccccc23)nc1,5.913640169
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccccc3CNCCc3ccccc3F)c2s1,8.149506928
O=S(=O)(Cc1ccccc1)Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,7.677780705
C#CCNc1cccc([C@@H](O)CN[C@H](C)Cc2c[nH]c3c(OS(C)(=O)=O)cccc23)c1,7.563837352999999
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-n2ncc(Cc3cccc(F)c3)n2)cc1,6.4202164029999995
O=C(NC(=S)NN1CCCCC1c1cccnc1)c1ccc(Cl)cc1Cl,5.0
Cc1ccc(-c2c3c(=O)n(C)c(=O)n(C)c3cn2-n2cnnc2)cc1,4.4500004760000005
CN(c1ccccc1)c1ccc(/C=N/NC(=O)CC#N)cc1,5.2798613780000005
O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCCC[C@H]3OCc3ccccc3)c2s1,8.142667504
Cc1ccc(C(S)=NCS(=O)(=O)c2ccc(C)cc2)cc1,4.599999383
CN(C)C(=N)NC1=NC(=O)/C(=C/c2ccc(N3CCC(NC[C@H](O)COc4cccc5[nH]c(O)nc45)CC3)cc2)S1,8.142667504
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2)cn1,6.0
O=C(/C=C/c1ccccc1)/C=C/c1ccccc1,5.186212254
CCC1(C)Cc2ccccc2C(S)=N1,4.499999679
CCCCC(=O)/C=C/n1c(=S)oc2ccccc21,4.636213209
O=C(CSc1nnc(O)n1-c1cccnc1)N1CCOCC1,4.4500004760000005
CC(C)(Cc1cccc(CC(=O)NCc2ccccc2)c1)NC[C@H](O)c1ccc(O)c(CO)c1,10.69897
O=C(COC(=O)c1ccc(CO)cc1)NCc1cccs1,4.536212986000001
O=C1c2ccccc2C(=O)N1CCC(c1ccc(F)cc1)c1ccco1,4.536212986000001
CN(CCOCCCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)CCc1ccccc1,8.599980365
C[C@H](Cc1ncc(CCCC(=O)O)s1)NC[C@H](O)COc1ccccc1,5.795880017000001
C=CCNc1cccc([C@@H](O)CN[C@H](C)Cc2c[nH]c3c(OS(C)(=O)=O)cccc23)c1,8.657577319
CCOC(=O)c1c(NC(=O)CSc2cccc[n+]2[O-])sc(C(=O)Nc2ccccc2)c1C,4.4500004760000005
Cc1cc(O)c(C(C)C)cc1C1(c2cc(C(C)C)c(O)cc2C)OC(=O)c2ccccc21,4.550000452
CCCN(CCC)[C@@H]1CCc2ccc(O)cc2C1,4.0655015489999995
COc1ccccc1CNC(=O)Cc1cccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2)c1,10.39794001
O=C1Cc2ccccc2Sc2c(OCCN3CCCCC3)cccc21,3.1000000030000003
CC(C)NCC(O)COc1ccc2c(c1)CCCN2Cc1ccccc1,5.937042166
Cc1cccc2nc(COc3ccc4ccccc4c3Br)cn12,5.43062609
Cc1csc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,6.124938737000001
CCNc1nc(NCC)nc(N/N=C/c2ccc(N(C)C)cc2)n1,4.650000221
CCOC(=O)CCCc1ccc(/C(C)=N/NC(N)=S)cc1,5.350003493
CC1=C/C(=N\NC(=S)NCc2ccccc2)CC1,5.1499974139999996
CN(C)/C=C1\C=C(c2ccccc2)OC1=O,4.4500004760000005
NS(=O)(=O)c1cccc(CCCCCOCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,8.100015437
COc1ccc(NC(=O)CSc2nncn2C)cc1,5.450004148
O=C1CNC(=O)N1Cc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,8.89997427
Cc1ccc(NC(S)=NC(NC(=O)c2ccco2)C(Cl)(Cl)Cl)cc1,4.536212986000001
C/C(=N\NC(=S)NC1CCCCC1)c1ccc(O)cc1,4.840127645
CCNC(=S)N/N=C(\C)c1ccc2ccccc2c1,4.4500004760000005
CN1CCN(C(c2cccnc2)c2ccc3cccnc3c2O)CC1,4.4862139260000005
Cc1ccc(N=C(S)NC(NC(=O)c2ccccc2)C(Cl)(Cl)Cl)c(C)c1,4.536212986000001
Cc1ccc(C(C)C)c(OCC(O)CN2CCN(CCO)CC2)c1,4.399999968
COc1cc(/C=C2\COC/C(=C\c3cc(OC)c(OC)c(OC)c3)C2=O)cc(OC)c1OC,6.199970641
CN(C)c1ccc(-c2noc(C3CCN(S(=O)(=O)c4cccc(Cl)c4)CC3)n2)cc1,5.910094889
CC1=NCCc2c1[nH]c1ccccc21,5.557520231
C=CCc1ccc(OCCOc2ccc(/C=N/n3cnnc3)cc2OCC)c(OC)c1,6.2313618989999995
N#Cc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,7.37675071
Cc1ccc(Nc2c(-c3ccccn3)nc3cccc(C)n23)cc1,4.53320205
O=C(CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)NC1CCCC1,9.500038134
CC(C)OC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.677780705
CCN(CCO)c1ncnc2c1sc1nc(CC(C)C)c3c(c12)CC(C)(C)OC3,7.342944147000001
CCCN(CCC)[C@H]1CCc2c(O)cccc2C1,4.397940009
COc1ccc2nc(N=C(S)N(C)C)sc2c1,5.4362105089999995
C(=C/c1ccco1)\C1=NN(c2ccccc2)C(c2ccco2)C1,4.536212986000001
COc1ccc(C(NC(=O)/C=C/c2ccco2)c2ccc(OC)c(OC)c2)cc1OC,4.6862129
CCN(CC)CCN(Cc1cc2cc3c(cc2nc1O)OCCO3)C(S)=NCC1CCCO1,5.050000456999999
O=C(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1cccc2ccnn12,6.22184875
Cc1cc(O)cc(C)c1CNC(=O)Cc1cccc(CC(C)(C)NC[C@H](O)c2ccc(O)c(NS(C)(=O)=O)c2)c1,10.34678749
C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cc(O)cc(c34)C2=O)CC1,6.869666232
CNS(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,9.199970641
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCc4ccccn4)c3)c2s1,8.084046436
Cc1cccc(Nc2nnc(-c3ccc(C(=O)N4C[C@H]5C[C@H](C4)c4cccc(=O)n4C5)cc3)c3ccccc23)c1,5.723538196
CCn1c(SCC(=O)N/N=C/C=C/c2ccco2)nc2ccccc21,4.536212986000001
CCc1nnc(N=C(S)Nc2ccccc2)s1,4.800000875
CCOC(=O)CCc1ccc(OC[C@H](O)CNC(C)(C)Cc2ccc3ccccc3c2)c(C#N)c1,7.853871964
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc2ccccc2c1,6.0
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(Cc3cccc(F)c3)n2)cc1,6.158015195
O=C(N/N=C/c1c[nH]c2ccc(Br)cc12)C1CC1,4.650000221
C[C@H](Cc1ccccc1)NC[C@H](O)c1cc(O)cc(O)c1,5.531563309
O=S(=O)(c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)N1CCCCC1,9.0
COc1ccccc1CNCCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,9.003685381
CC(C)(Cc1cc(F)cc(F)c1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,9.301029996
CNCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,5.6276450239999996
Cc1nn(-c2ccccc2)c(-n2cccc2)c1C(=O)O,6.186218922
S=C=Nc1cccc(C2(N3CCCCC3)CCCCC2)c1,4.6862129
CCN(CC)C(=O)Cn1cc(/C=C2\C(=O)NC(=O)N(c3ccccc3F)C2=O)c2ccccc21,4.4500004760000005
OCc1cc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(CO)c2)ccc1O,5.1000001280000005
Cc1cc(N2CCNCC2)c2ccccc2n1,6.770659517
